timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-01-23,0.35440000,0.37000000,0.33330000,0.3443,1275191.00000000,1737676799999,452146.93870000,3344,674130.30000000,240298.62139000,0,1.0277545494490008
2025-01-24,0.34460000,0.36610000,0.31670000,0.3177,692501.60000000,1737763199999,238366.88521000,2301,347266.60000000,119341.78244000,0,1.0135534584600208
2025-01-25,0.31710000,0.32610000,0.30470000,0.3092,677394.70000000,1737849599999,213536.12291000,1777,312552.30000000,98665.99231000,0,0.9994663892908203
2025-01-26,0.30870000,0.32400000,0.27170000,0.2735,795386.00000000,1737935999999,236718.70336000,1754,364087.50000000,108442.35426000,0,0.9849470615050039
2025-01-27,0.27210000,0.27540000,0.24070000,0.2683,1308248.90000000,1738022399999,332611.08753000,2271,631390.00000000,160137.68590000,0,0.9706141202749038
2025-01-28,0.27100000,0.27500000,0.22860000,0.2296,646686.40000000,1738108799999,164101.10497000,898,255108.50000000,65627.76882000,0,0.9557938378694057
2025-01-29,0.22990000,0.27000000,0.22880000,0.2511,958254.40000000,1738195199999,246259.27035000,1244,430980.50000000,109726.51494000,0,0.9416999611120176
2025-01-30,0.25100000,0.26940000,0.24970000,0.2541,636033.90000000,1738281599999,167135.75902000,669,323188.30000000,85114.43550000,0,0.9279479618897772
2025-01-31,0.25300000,0.28380000,0.24850000,0.2507,1365150.50000000,1738367999999,365304.86785000,1406,639013.40000000,170978.91049000,0,0.9144030026519817
2025-02-01,0.25000000,0.26200000,0.19890000,0.1993,961217.90000000,1738454399999,215056.79100000,1035,418886.00000000,94846.98479000,0,0.900100942598942
2025-02-02,0.19930000,0.20970000,0.16800000,0.1824,1272597.60000000,1738540799999,246154.10007000,1244,677705.90000000,131226.25201000,0,0.8857469237469632
2025-02-03,0.18210000,0.19990000,0.13360000,0.196,3010535.80000000,1738627199999,518796.10986000,2882,1494711.10000000,258677.46009000,0,0.8719519852720239
2025-02-04,0.19780000,0.21470000,0.17410000,0.1856,2995039.60000000,1738713599999,567041.26967000,1970,1770448.50000000,336196.98706000,0,0.8582249455665834
2025-02-05,0.18620000,0.20450000,0.17920000,0.1812,619627.60000000,1738799999999,119313.45348000,868,297004.60000000,57282.99938000,0,0.8446844466552517
2025-02-06,0.18290000,0.18550000,0.16050000,0.1621,735366.00000000,1738886399999,127755.42090000,721,418643.20000000,73124.84867000,0,0.8310327577221466
2025-02-07,0.16500000,0.17460000,0.14740000,0.1521,416868.40000000,1738972799999,67544.38973000,612,224835.90000000,36537.65127000,0,0.8174541025677037
2025-02-08,0.15260000,0.18120000,0.15260000,0.1741,590085.30000000,1739059199999,101603.59112000,817,268919.00000000,46319.95974000,0,0.8045870205163496
2025-02-09,0.17410000,0.18070000,0.15760000,0.1664,316010.90000000,1739145599999,53523.97639000,540,117962.20000000,19959.23483000,0,0.7918232801060225
2025-02-10,0.16950000,0.17500000,0.16000000,0.168,440701.80000000,1739231999999,74029.12105000,680,185731.90000000,31318.20984000,0,0.7793468145039021
2025-02-11,0.16830000,0.17850000,0.15270000,0.1621,1424457.40000000,1739318399999,232937.46794000,2337,651234.60000000,106827.19187000,0,0.767001878213824
2025-02-12,0.16140000,0.16310000,0.13860000,0.1537,840185.40000000,1739404799999,125432.31511000,1341,348246.00000000,52188.04805000,0,0.7547358406495476
2025-02-13,0.15460000,0.16120000,0.14480000,0.1487,675623.90000000,1739491199999,103997.81361000,824,227410.40000000,35145.86243000,0,0.7426151238365566
2025-02-14,0.14790000,0.20400000,0.14650000,0.1816,2970275.30000000,1739577599999,533357.51944000,3659,1073373.10000000,192189.93648000,0,0.7313948213598255
2025-02-15,0.18160000,0.18360000,0.15360000,0.1547,1266704.60000000,1739663999999,208373.03127000,1680,581784.10000000,94966.04160000,0,0.719860924932629
2025-02-16,0.15480000,0.15720000,0.14830000,0.152,692400.50000000,1739750399999,105892.10002000,775,325797.40000000,50068.21999000,0,0.7085037064339764
2025-02-17,0.15080000,0.15450000,0.14080000,0.1499,597441.10000000,1739836799999,87566.80912000,649,198454.20000000,29462.62148000,0,0.6973316323052969
2025-02-18,0.14990000,0.15180000,0.13340000,0.1428,392783.10000000,1739923199999,55366.07998000,624,258117.20000000,36286.19168000,0,0.6862409996591909
