timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-10-28,1.59200000,1.63800000,1.53700000,1.617,421884.85000000,1730159999999,667183.39967000,3037,258799.84000000,409576.25878000,0,1.689164341714216
2024-10-29,1.61900000,1.73300000,1.61400000,1.697,280303.43000000,1730246399999,472230.76273000,2076,130296.65000000,219133.51778000,0,1.6893210548799316
2024-10-30,1.70300000,1.80000000,1.67400000,1.718,294859.28000000,1730332799999,512665.76156000,2246,150823.10000000,262969.44752000,0,1.6898946337823328
2024-10-31,1.71700000,1.72700000,1.59600000,1.61,239435.66000000,1730419199999,396472.77523000,1627,133788.26000000,221305.19502000,0,1.6882967411066863
2024-11-01,1.61000000,1.64600000,1.50700000,1.521,376861.51000000,1730505599999,594380.21151000,2424,179063.23000000,282651.23654000,0,1.6849508062845524
2024-11-02,1.52000000,1.53200000,1.42700000,1.456,591302.62000000,1730591999999,879837.35681000,6212,300921.72000000,448165.55305000,0,1.6803717901588613
2024-11-03,1.45900000,1.46900000,1.35100000,1.431,278455.16000000,1730678399999,394201.84337000,2143,163489.51000000,231789.11056000,0,1.6753843543556841
2024-11-04,1.43200000,1.44500000,1.29900000,1.341,284340.71000000,1730764799999,387510.93939000,2157,161595.14000000,220348.79600000,0,1.6686966672685704
2024-11-05,1.34200000,1.44500000,1.34200000,1.417,208156.53000000,1730851199999,292299.77742000,1460,136230.01000000,191265.37326000,0,1.6636627339231989
2024-11-06,1.42100000,1.63800000,1.41600000,1.6,638993.22000000,1730937599999,978774.34093000,3624,353210.83000000,541535.25961000,0,1.662389479244735
2024-11-07,1.60400000,1.69700000,1.54500000,1.602,733875.17000000,1731023999999,1188082.17922000,4895,381982.06000000,620294.74726000,0,1.6611816896598401
2024-11-08,1.60500000,1.63800000,1.52000000,1.58,625783.77000000,1731110399999,986203.11347000,3867,375815.69000000,592592.28651000,0,1.6595580558666434
2024-11-09,1.57900000,1.68400000,1.56100000,1.649,938537.09000000,1731196799999,1520325.39014000,5844,526921.28000000,854643.34819000,0,1.6593468947493104
2024-11-10,1.64800000,1.73300000,1.55000000,1.642,1705817.04000000,1731283199999,2849404.08489000,12624,1109080.51000000,1854685.70439000,0,1.658999956854324
2024-11-11,1.64200000,1.82300000,1.61000000,1.823,1871064.82000000,1731369599999,3181727.83264000,10866,1089591.05000000,1853026.37768000,0,1.6622799577172376
2024-11-12,1.82300000,1.86200000,1.58400000,1.668,1857301.30000000,1731455999999,3204991.73365000,11368,944819.00000000,1631178.18542000,0,1.6623943585628929
2024-11-13,1.66800000,1.69900000,1.50300000,1.621,1544658.49000000,1731542399999,2474391.34995000,10723,767177.46000000,1231069.31945000,0,1.661566471391635
2024-11-14,1.62300000,1.70800000,1.48600000,1.512,1017990.61000000,1731628799999,1633703.08345000,7358,489941.75000000,791321.58217000,0,1.6585751419638022
2024-11-15,1.51400000,1.60000000,1.47800000,1.585,696336.93000000,1731715199999,1068440.54267000,4002,366639.89000000,563341.83827000,0,1.6571036391245262
2024-11-16,1.58500000,1.81800000,1.57100000,1.777,1342520.94000000,1731801599999,2283282.26278000,8150,774066.89000000,1313796.94583000,0,1.6595015663420356
2024-11-17,1.77500000,1.82000000,1.64800000,1.677,1288919.34000000,1731887999999,2243873.39525000,7299,631952.14000000,1103172.11989000,0,1.6598515350151948
2024-11-18,1.67600000,1.84500000,1.66600000,1.832,1346534.90000000,1731974399999,2357158.70757000,7532,794206.37000000,1392088.11866000,0,1.6632945043148908
2024-11-19,1.83300000,1.85000000,1.69000000,1.762,1076911.80000000,1732060799999,1892610.32493000,5910,558437.50000000,981752.15134000,0,1.6652686142285928
2024-11-20,1.76300000,1.80600000,1.62500000,1.647,1113941.06000000,1732147199999,1916794.25142000,5604,548501.94000000,944395.43873000,0,1.664903241944021
2024-11-21,1.65100000,2.22000000,1.60300000,2.086,3331792.22000000,1732233599999,6634901.11968000,19354,1821196.34000000,3617643.62090000,0,1.6733251771051405
2024-11-22,2.08700000,2.35000000,2.01000000,2.211,2641817.78000000,1732319999999,5650325.69377000,18243,1456888.99000000,3118634.57753000,0,1.6840786735630378
2024-11-23,2.21100000,2.33700000,2.15000000,2.209,1907129.41000000,1732406399999,4265939.32766000,12663,1035739.42000000,2321484.00670000,0,1.6945771000917769
2024-11-24,2.20400000,2.34500000,2.03500000,2.197,1452608.83000000,1732492799999,3187670.21396000,10505,762447.50000000,1673451.06926000,0,1.7046255580899412
2024-11-25,2.20300000,2.44200000,2.07100000,2.301,1897046.02000000,1732579199999,4353827.60528000,14076,1074650.22000000,2470860.49199000,0,1.7165530469281423
2024-11-26,2.29700000,2.36100000,2.10500000,2.202,1293139.69000000,1732665599999,2863151.68340000,14228,612614.85000000,1359641.88433000,0,1.7262619859895794
2024-11-27,2.20000000,2.51100000,2.15500000,2.509,1918322.37000000,1732751999999,4461303.46883000,16572,1057929.50000000,2460688.44133000,0,1.7419167462697878
2024-11-28,2.51000000,2.62900000,2.29000000,2.36,1612026.68000000,1732838399999,3871533.73359000,14995,855255.77000000,2054979.79875000,0,1.7542784113443919
2024-11-29,2.36100000,2.41200000,2.30200000,2.384,746647.23000000,1732924799999,1766001.76927000,8444,344397.55000000,814844.65211000,0,1.766872843117504
2024-11-30,2.38400000,2.49900000,2.34900000,2.45,1108159.81000000,1733011199999,2695506.26118000,11873,567440.80000000,1380483.19731000,0,1.7805353862551538
2024-12-01,2.45000000,2.54700000,2.37600000,2.469,1099534.79000000,1733097599999,2696693.18656000,13888,538384.15000000,1318412.01100000,0,1.7943046785300507
2024-12-02,2.46900000,2.57400000,2.28400000,2.562,1566933.43000000,1733183999999,3802960.16796000,19419,771558.83000000,1874609.69517000,0,1.8096585849594498
2024-12-03,2.56100000,2.59800000,2.19000000,2.553,1767918.72000000,1733270399999,4424640.57891000,18634,1025639.36000000,2574599.69121000,0,1.8245254132602606
2024-12-04,2.55400000,2.74000000,2.50700000,2.555,2757478.48000000,1733356799999,7257180.15597000,23036,1438060.01000000,3789362.98277000,0,1.8391349049950554
2024-12-05,2.55200000,2.63000000,2.41700000,2.503,1610727.55000000,1733443199999,4104507.40742000,14946,879669.33000000,2247227.06453000,0,1.8524122068951543
2024-12-06,2.49700000,2.73300000,2.46400000,2.668,1662911.47000000,1733529599999,4357387.23689000,15586,868599.47000000,2280280.10663000,0,1.8687239627572512
2024-12-07,2.66900000,2.77600000,2.65300000,2.682,694399.47000000,1733615999999,1878687.99546000,6777,417874.06000000,1132225.65415000,0,1.8849894835021062
2024-12-08,2.67500000,2.71000000,2.59600000,2.671,802454.62000000,1733702399999,2133479.47724000,7268,409750.61000000,1090615.90877000,0,1.900709693832064
2024-12-09,2.67300000,2.67300000,1.97500000,2.24,2173935.12000000,1733788799999,5073806.35570000,20607,1024657.46000000,2382498.21291000,0,1.9074954999554228
2024-12-10,2.23900000,2.30900000,2.03500000,2.205,1899729.21000000,1733875199999,4141149.26448000,19838,986776.60000000,2152564.33708000,0,1.9134455899563143
2024-12-11,2.20600000,2.36400000,2.12000000,2.338,951932.38000000,1733961599999,2160927.15258000,10793,511541.88000000,1161384.60089000,0,1.921936678157188
2024-12-12,2.33700000,2.68000000,2.31900000,2.548,1771709.88000000,1734047999999,4492924.04708000,19037,1012262.06000000,2574425.10449000,0,1.9344579445940442
2024-12-13,2.55000000,2.69000000,2.47500000,2.566,1348234.65000000,1734134399999,3481987.91855000,12414,720684.35000000,1864529.92754000,0,1.9470887857021633
2024-12-14,2.56300000,2.65700000,2.37600000,2.439,1100170.59000000,1734220799999,2773500.28701000,12083,545787.79000000,1379437.44269000,0,1.95692700998812
2024-12-15,2.43400000,2.55000000,2.40700000,2.537,805890.54000000,1734307199999,2002240.45917000,8643,471333.28000000,1172091.40193000,0,1.9685284697883576
2024-12-16,2.53800000,2.63100000,2.46600000,2.498,1668054.00000000,1734393599999,4243351.35282000,12580,920657.50000000,2342756.60334000,0,1.9791179003925905
2024-12-17,2.50100000,2.52700000,2.30900000,2.336,980127.32000000,1734479999999,2376897.93237000,10534,474323.11000000,1150125.30700000,0,1.9862555423847386
2024-12-18,2.33900000,2.39400000,2.14000000,2.158,1828367.75000000,1734566399999,4161562.08396000,15282,1018981.60000000,2325165.14747000,0,1.9896904315370438
2024-12-19,2.15800000,2.18500000,1.83000000,1.905,2310571.67000000,1734652799999,4626561.10489000,19103,1141942.14000000,2287912.43154000,0,1.9879966229063029
2024-12-20,1.90700000,1.98800000,1.60600000,1.889,2805132.86000000,1734739199999,4987985.24013000,17526,1339866.29000000,2385189.10975000,0,1.9860166904481769
2024-12-21,1.88800000,2.01000000,1.72100000,1.745,1386767.19000000,1734825599999,2558982.24666000,9935,661304.63000000,1222150.49073000,0,1.9811963566392132
2024-12-22,1.74400000,1.82100000,1.70500000,1.755,1103650.69000000,1734911999999,1947573.03603000,7111,541139.94000000,954718.66647000,0,1.9766724295064289
2024-12-23,1.75900000,1.95700000,1.70300000,1.924,1692974.27000000,1734998399999,3079075.54627000,10721,852717.64000000,1550485.91996000,0,1.9756189809163003
2024-12-24,1.92200000,1.98100000,1.86200000,1.95,1252493.97000000,1735084799999,2422293.66672000,7427,634236.93000000,1226362.98366000,0,1.9751066012979743
2024-12-25,1.95000000,1.97700000,1.88000000,1.917,784448.00000000,1735171199999,1507634.66188000,5751,382214.00000000,734733.66923000,0,1.9739444692720147
2024-12-26,1.91900000,1.93200000,1.75400000,1.778,1426204.95000000,1735257599999,2591565.19192000,7699,795883.69000000,1445854.75974000,0,1.9700255798865745
