timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2023-04-01,1822.56000000,1843.71000000,1809.29000000,1821.24,1332.10200000,1680393599999,2429650.77165600,4239,642.06050000,1171067.15712600,0,1654.7846675258882
2023-04-02,1820.78000000,1825.58000000,1773.72000000,1794.73,1285.21140000,1680479999999,2320028.08233200,5072,364.56550000,657318.02130700,0,1657.5835741753704
2023-04-03,1795.37000000,1839.69000000,1764.27000000,1811.31,4593.74090000,1680566399999,8263983.43890000,12332,2317.79940000,4168237.96679000,0,1660.658102691863
2023-04-04,1811.60000000,1891.00000000,1802.46000000,1871.35,7195.23300000,1680652799999,13400567.83517800,12579,1870.96050000,3476920.93991900,0,1664.8719406380258
2023-04-05,1871.72000000,1940.66000000,1865.75000000,1909.18,3077.60230000,1680739199999,5869564.65589700,10875,1673.40690000,3190601.45364100,0,1669.7581018252652
2023-04-06,1908.68000000,1910.08000000,1854.92000000,1872.94,9500.66400000,1680825599999,17776117.70045100,16759,6893.70710000,12873517.62419300,0,1673.82173978876
2023-04-07,1873.33000000,1883.27000000,1842.29000000,1865.36,1732.18110000,1680911999999,3224276.07254400,6165,851.02520000,1584336.91152300,0,1677.6525049929846
2023-04-08,1864.79000000,1879.95000000,1848.44000000,1849.98,1697.58570000,1680998399999,3165746.68893500,4852,719.44650000,1340927.62215200,0,1681.099054893125
2023-04-09,1848.90000000,1874.99000000,1825.59000000,1859.85,2988.98630000,1681084799999,5521760.53687400,8469,1596.92470000,2949920.61936700,0,1684.6740737952625
2023-04-10,1859.71000000,1919.91000000,1847.90000000,1911.49,4245.79960000,1681171199999,7965806.02893600,11029,2399.06380000,4500372.71746300,0,1689.2103923193572
2023-04-11,1911.49000000,1938.34000000,1883.20000000,1891.93,5396.12410000,1681257599999,10324494.45284800,12536,3087.69040000,5905269.72224700,0,1693.26478447297
2023-04-12,1891.72000000,1933.63000000,1855.10000000,1918.86,10223.73330000,1681343999999,19368217.37885600,17082,2484.16160000,4709246.58247000,0,1697.7766887835105
2023-04-13,1918.87000000,2025.27000000,1901.42000000,2013.93,6166.74820000,1681430399999,12172643.23838100,16780,3278.18150000,6469420.75634800,0,1704.0997550078403
2023-04-14,2013.87000000,2130.51000000,2011.33000000,2102.41,9229.10340000,1681516799999,19372769.35606500,22851,4055.91960000,8497778.20485200,0,1712.0659599076835
2023-04-15,2101.90000000,2113.07000000,2074.58000000,2092.27,4071.60670000,1681603199999,8541223.43842700,13440,2068.34550000,4338655.16406900,0,1719.6700407095298
2023-04-16,2092.28000000,2143.10000000,2075.00000000,2120.79,3919.66090000,1681689599999,8252852.78341100,11971,2084.73470000,4387415.64518100,0,1727.692439895339
2023-04-17,2119.88000000,2121.64000000,2057.28000000,2076.1,5741.77110000,1681775999999,11967529.17355700,15449,3052.33970000,6360260.76751200,0,1734.6605910974322
2023-04-18,2075.36000000,2124.44000000,2052.34000000,2104.35,4162.78030000,1681862399999,8717810.02748600,12772,1963.14020000,4113024.72926200,0,1742.0543792754836
2023-04-19,2104.02000000,2105.38000000,1924.01000000,1935.13,8067.83500000,1681948799999,16160666.69054000,21784,3253.09780000,6530128.32013100,0,1745.915891689974
2023-04-20,1934.65000000,1982.86000000,1916.72000000,1942.87,5176.34900000,1682035199999,10072946.40995800,17324,2709.89250000,5270269.20404700,0,1749.8549738561744
2023-04-21,1942.74000000,1956.64000000,1825.00000000,1848.55,8425.82970000,1682121599999,15979542.91710400,21231,4683.60260000,8891779.08153800,0,1751.8288743790508
2023-04-22,1848.38000000,1887.27000000,1842.66000000,1873.63,7153.05760000,1682207999999,13412735.65912800,11110,1726.23420000,3215413.27316100,0,1754.2648968914698
2023-04-23,1873.74000000,1882.11000000,1838.64000000,1862.07,2755.84800000,1682294399999,5130932.10936400,10366,1229.90100000,2289355.16927500,0,1756.4209989536403
2023-04-24,1861.98000000,1889.17000000,1807.19000000,1842.07,6228.44730000,1682380799999,11514485.17325100,19677,3290.12810000,6074195.87061300,0,1758.1339789745675
2023-04-25,1842.17000000,1877.91000000,1802.10000000,1866.34,4728.72630000,1682467199999,8662644.28390700,17039,2613.77340000,4785228.56965600,0,1760.2980993950762
2023-04-26,1866.71000000,1965.00000000,1785.18000000,1866.41,17639.92500000,1682553599999,33728933.64310600,30591,3609.77570000,6851199.30462700,0,1762.4203374071747
2023-04-27,1866.41000000,1939.16000000,1862.02000000,1909.99,6010.91050000,1682639999999,11447332.19934400,23077,3011.22920000,5736860.43419700,0,1765.371730659031
2023-04-28,1909.24000000,1924.50000000,1875.07000000,1892.4,3268.56390000,1682726399999,6210490.51636200,13282,1493.60560000,2841329.35856600,0,1767.9122960458503
2023-04-29,1892.91000000,1918.99000000,1885.69000000,1908.83,1490.75950000,1682812799999,2836150.92148000,6908,700.01030000,1331825.21434400,0,1770.7306501249334
2023-04-30,1908.37000000,1939.59000000,1867.88000000,1870.39,2127.25380000,1682899199999,4050829.13257300,10116,1022.15460000,1946446.12482400,0,1772.7238371224346
2023-05-01,1871.16000000,1887.15000000,1806.84000000,1831.19,3981.01630000,1682985599999,7313788.71556700,15857,2431.17450000,4468746.35749000,0,1773.8931603799858
2023-05-02,1831.07000000,1881.38000000,1823.47000000,1870.7,3067.89400000,1683071999999,5655955.51656700,12426,1924.29960000,3541172.49485300,0,1775.829297172386
2023-05-03,1871.12000000,1916.23000000,1843.26000000,1905.81,3587.94960000,1683158399999,6719718.62832700,16223,1900.00390000,3557702.34566500,0,1778.4289112289384
2023-05-04,1905.78000000,1918.21000000,1867.77000000,1877.74,2597.82350000,1683244799999,4913049.10182700,10726,1081.28190000,2047361.14303200,0,1780.4151330043596
2023-05-05,1877.82000000,2000.00000000,1876.57000000,1995.26,4881.53230000,1683331199999,9498029.72148300,17635,1804.67440000,3514441.13591900,0,1784.7120303442723
2023-05-06,1995.28000000,2019.30000000,1865.29000000,1899.6,4619.62680000,1683417599999,8910725.76662300,17048,2039.41770000,3941414.32647500,0,1787.0097897373869
2023-05-07,1901.06000000,1935.54000000,1870.70000000,1873.22,2665.25080000,1683503999999,5088914.07010800,12614,978.56370000,1866676.13717500,0,1788.733993942639
2023-05-08,1873.06000000,1886.43000000,1812.71000000,1849.63,6915.93400000,1683590399999,12817701.01282400,24165,3491.03070000,6476509.79067800,0,1789.9519140637863
2023-05-09,1849.19000000,1861.89000000,1832.20000000,1847.47,2902.02550000,1683676799999,5353935.77163200,12693,1599.90970000,2951953.24805900,0,1791.1022757825106
2023-05-10,1847.76000000,1887.90000000,1792.50000000,1842.18,3826.65130000,1683763199999,7062277.47542300,16491,1744.30850000,3219836.92149900,0,1792.1238302668603
2023-05-11,1842.13000000,1843.18000000,1773.50000000,1795.45,3425.82960000,1683849599999,6198039.09761600,15607,1521.18530000,2745371.54718800,0,1792.190353661523
2023-05-12,1795.36000000,1817.40000000,1740.67000000,1808.4,12597.96990000,1683935999999,22269461.53470400,32703,7477.55600000,13207905.27156800,0,1792.5145465882924
2023-05-13,1808.13000000,1816.88000000,1786.55000000,1796.11,1890.03570000,1684022399999,3404412.38916100,8662,1003.11060000,1807104.22142700,0,1792.5864556565266
2023-05-14,1796.08000000,1824.45000000,1790.93000000,1800.13,1712.67370000,1684108799999,3089771.65081700,7939,879.31940000,1585923.32122500,0,1792.737326543396
2023-05-15,1799.89000000,1847.36000000,1785.93000000,1817.39,2988.00040000,1684195199999,5451081.31551000,11084,1359.22210000,2477900.26278900,0,1793.230380012528
2023-05-16,1816.69000000,1832.46000000,1796.15000000,1824.42,2598.84590000,1684281599999,4717835.70449700,8721,1680.50110000,3050873.82847100,0,1793.8541724122774
2023-05-17,1824.10000000,1837.10000000,1785.10000000,1822.25,2720.86960000,1684367999999,4936685.18979100,11057,1681.56280000,3051387.59718300,0,1794.422088964032
2023-05-18,1823.10000000,1831.80000000,1772.12000000,1800.48,2540.14170000,1684454399999,4592971.04029500,10652,1446.32320000,2616147.37595500,0,1794.5432471847512
2023-05-19,1800.25000000,1829.27000000,1797.34000000,1811.9,1812.87180000,1684540799999,3284202.95051200,10035,858.23150000,1554497.76756500,0,1794.8903822410562
2023-05-20,1813.01000000,1829.12000000,1807.43000000,1819.57,1022.50850000,1684627199999,1856868.80271000,5365,530.63940000,963642.14165300,0,1795.383974596235
2023-05-21,1820.50000000,1829.46000000,1798.44000000,1805.34,1814.62770000,1684713599999,3287145.49902700,6819,1048.83720000,1899525.72882000,0,1795.5830951043104
2023-05-22,1805.23000000,1828.41000000,1792.51000000,1817.72,3359.86070000,1684799999999,6089731.64704300,10663,2088.30460000,3787113.85994300,0,1796.025833202224
2023-05-23,1817.73000000,1874.77000000,1816.04000000,1854.27,3008.72500000,1684886399999,5566259.63741800,10833,1521.51020000,2815044.92644000,0,1797.1907165381795
2023-05-24,1854.32000000,1854.32000000,1777.85000000,1800.01,3700.93610000,1684972799999,6697051.27850700,11589,2174.29290000,3937003.52741900,0,1797.2471022074158
2023-05-25,1799.95000000,1818.57000000,1761.82000000,1806.41,2717.30840000,1685059199999,4873530.44559900,8593,1358.52310000,2436036.64569500,0,1797.4303601632673
2023-05-26,1805.81000000,1838.47000000,1797.16000000,1828.56,2293.66500000,1685145599999,4175593.09712500,7501,1214.52170000,2212226.75480000,0,1798.052952960002
2023-05-27,1828.87000000,1836.25000000,1812.37000000,1830.71,1286.66010000,1685231999999,2351587.31637400,4393,530.75170000,969648.60427400,0,1798.7060939008018
2023-05-28,1830.76000000,1923.84000000,1823.97000000,1908.63,4400.34630000,1685318399999,8228717.71187000,11874,1548.81530000,2895776.24318900,0,1800.9045720227857
2023-05-29,1908.62000000,1927.60000000,1874.63000000,1893.16,3388.36680000,1685404799999,6439596.77515700,9466,1509.53260000,2868001.52206700,0,1802.74968058233
2023-05-30,1893.44000000,1917.05000000,1882.04000000,1900.88,2440.55910000,1685491199999,4648684.29721300,8480,1199.66870000,2284111.45248700,0,1804.7122869706834
2023-05-31,1900.47000000,1907.68000000,1848.04000000,1874.16,2678.17520000,1685577599999,5006851.13192300,8728,1383.14680000,2583807.19812800,0,1806.1012412312698
2023-06-01,1874.41000000,1888.56000000,1840.47000000,1862.19,2517.06430000,1685663999999,4695223.98950000,8851,1153.16660000,2149243.99400200,0,1807.2230164066443
2023-06-02,1861.43000000,1947.50000000,1848.25000000,1907.92,3041.00340000,1685750399999,5747719.85315400,8882,1594.75870000,3015531.59032800,0,1809.2369560785114
2023-06-03,1907.58000000,1908.44000000,1882.68000000,1892.46,1416.83690000,1685836799999,2691807.69351600,4881,590.28550000,1120971.64140400,0,1810.9014169569411
2023-06-04,1892.52000000,1915.08000000,1885.06000000,1890.83,2099.40520000,1685923199999,3997347.08225300,5489,560.36140000,1064946.66309500,0,1812.4999886178023
2023-06-05,1890.48000000,1891.10000000,1780.00000000,1810.85,3365.18200000,1686009599999,6181257.13891700,10762,1783.35230000,3276641.27680900,0,1812.4669888454462
2023-06-06,1810.41000000,1897.95000000,1798.46000000,1884.38,2871.47120000,1686095999999,5271618.61267000,8926,1489.40970000,2727659.69531500,0,1813.9052490685372
2023-06-07,1884.62000000,1897.55000000,1822.07000000,1832.41,2872.78920000,1686182399999,5334697.77540500,8323,1381.51060000,2562220.11622700,0,1814.2753440871663
2023-06-08,1831.56000000,1861.29000000,1828.82000000,1845.75,1398.17980000,1686268799999,2579054.33490400,4788,720.20190000,1327991.09960700,0,1814.904837205423
2023-06-09,1846.40000000,1876.07000000,1827.71000000,1840.01,1704.54990000,1686355199999,3138684.82223600,5182,965.66510000,1777485.14877900,0,1815.4069404613147
2023-06-10,1840.34000000,1844.70000000,1717.01000000,1752.31,4079.92880000,1686441599999,7169591.93468900,12325,1842.14100000,3237350.86331500,0,1814.1450016520882
2023-06-11,1752.70000000,1778.44000000,1740.00000000,1753.06,1443.41230000,1686527999999,2537010.97848300,4345,741.15460000,1302612.47949100,0,1812.9233016190465
2023-06-12,1753.22000000,1759.47000000,1720.35000000,1742.81,2242.01690000,1686614399999,3896218.42017500,5973,1469.75120000,2552872.24257000,0,1811.5210355866654
2023-06-13,1742.81000000,1766.41000000,1724.68000000,1739.26,1906.24000000,1686700799999,3324067.96994600,6196,1073.73710000,1871751.40591600,0,1810.0758148749321
2023-06-14,1739.22000000,1749.51000000,1630.99000000,1650.78,2720.19330000,1686787199999,4612355.06169600,8067,1329.77440000,2259030.10834900,0,1806.8898985774335
2023-06-15,1650.76000000,1678.66000000,1621.95000000,1665.53,5637.87120000,1686873599999,9277394.66307300,9933,2083.09850000,3427531.42943800,0,1804.0627006058849
2023-06-16,1665.31000000,1727.56000000,1648.40000000,1716.66,2648.59070000,1686959999999,4465570.33581000,6236,1524.24080000,2566514.94502500,0,1802.314646593767
2023-06-17,1716.49000000,1770.00000000,1713.19000000,1727.12,3108.55330000,1687046399999,5410828.31356400,6097,2043.63000000,3558888.65519300,0,1800.8107536618918
2023-06-18,1727.30000000,1747.09000000,1713.03000000,1720.39,1389.50510000,1687132799999,2405335.37920700,3963,616.86310000,1066721.91982900,0,1799.202338588654
2023-06-19,1720.74000000,1750.38000000,1698.50000000,1736.78,2783.40340000,1687219199999,4796621.13628600,6419,1503.20520000,2587551.96801200,0,1797.9538918168807
2023-06-20,1736.76000000,1796.57000000,1714.30000000,1792.05,3457.22840000,1687305599999,6067691.93998400,9628,1562.00310000,2742884.75553700,0,1797.8358139805432
2023-06-21,1793.10000000,1901.09000000,1787.86000000,1889.11,6717.71620000,1687391999999,12369044.55032900,16494,2898.82780000,5338034.62920700,0,1799.6612977009322
2023-06-22,1890.15000000,1933.50000000,1866.91000000,1872.67,7029.54340000,1687478399999,13397364.14757800,12466,2222.00020000,4224112.23903200,0,1801.1214717469136
2023-06-23,1872.89000000,1936.47000000,1862.07000000,1893.55,8386.06340000,1687564799999,15968563.45932600,12332,2958.81770000,5621473.65551900,0,1802.9700423119752
2023-06-24,1893.18000000,1906.32000000,1866.50000000,1875.8,3458.31290000,1687651199999,6523086.40908800,6484,992.71410000,1873039.35695300,0,1804.4266414657357
2023-06-25,1876.00000000,1930.55000000,1870.01000000,1899.27,3333.37180000,1687737599999,6338264.02123200,6712,1712.65680000,3255420.57179600,0,1806.323508636421
2023-06-26,1899.57000000,1908.84000000,1836.99000000,1859.45,7741.93790000,1687823999999,14559043.13132000,10706,3747.36110000,7037391.43713700,0,1807.3860384636926
2023-06-27,1859.10000000,1912.36000000,1855.63000000,1889.55,4506.19580000,1687910399999,8485673.76253700,7942,2269.93320000,4272496.87192900,0,1809.0293176944188
2023-06-28,1890.34000000,1890.34000000,1816.31000000,1827.88,3970.01910000,1687996799999,7367355.99214600,7956,2128.96230000,3948388.61370600,0,1809.4063313405304
2023-06-29,1827.88000000,1879.39000000,1827.88000000,1851.76,3270.78900000,1688083199999,6062545.03055900,6197,1733.86300000,3212270.09464600,0,1810.2534047137199
2023-06-30,1851.76000000,1950.01000000,1825.00000000,1933.2,18286.05020000,1688169599999,34693499.65284200,23267,4542.28810000,8567448.90212100,0,1812.7123366194455
2023-07-01,1934.32000000,1943.98000000,1909.06000000,1924.55,1685.49690000,1688255999999,3239551.57023400,5139,867.45620000,1666112.27601000,0,1814.9490898870565
2023-07-02,1924.33000000,1960.66000000,1887.36000000,1936.87,3704.28350000,1688342399999,7128993.15711200,8508,1601.03240000,3076567.25013000,0,1817.3875080893154
2023-07-03,1937.42000000,1976.12000000,1933.84000000,1955.59,4957.36880000,1688428799999,9708797.44750400,14399,1676.34350000,3283780.64733900,0,1820.151557927529
2023-07-04,1955.28000000,1967.00000000,1931.85000000,1936.32,2541.30240000,1688515199999,4959554.76843100,5916,1309.16860000,2555262.94174400,0,1822.4749267689783
2023-07-05,1936.57000000,1942.37000000,1894.54000000,1910.41,4112.81840000,1688601599999,7906277.67624900,9134,1417.00870000,2716654.09052300,0,1824.2336282335987
2023-07-06,1910.17000000,1957.91000000,1846.75000000,1846.75,3636.20810000,1688687999999,6921573.53213500,8382,1972.43360000,3749409.05854900,0,1824.6839556689267
2023-07-07,1846.64000000,1877.90000000,1827.00000000,1871.09,5035.90150000,1688774399999,9343586.64069300,9323,3186.32530000,5906705.41557500,0,1825.6120765555481
2023-07-08,1869.83000000,1873.20000000,1842.85000000,1865.48,1837.66930000,1688860799999,3418071.08094200,3278,827.28580000,1538582.86102400,0,1826.4094350244372
2023-07-09,1865.86000000,1880.19000000,1856.98000000,1862.7,1441.39290000,1688947199999,2692676.07238600,3123,755.31280000,1410880.96483400,0,1827.1352463239484
2023-07-10,1863.30000000,1905.13000000,1847.35000000,1880.64,3228.22010000,1689033599999,6036310.53142100,5426,1591.15200000,2972590.38409200,0,1828.2053413974695
2023-07-11,1881.24000000,1891.33000000,1862.44000000,1878.17,2787.96210000,1689119999999,5226094.69587900,5256,1136.48820000,2129759.99494800,0,1829.20463456952
2023-07-12,1878.50000000,1901.91000000,1864.28000000,1871.54,6848.29220000,1689206399999,12918850.00364100,7509,1555.32590000,2930934.75809100,0,1830.0513418781297
2023-07-13,1871.64000000,2014.11000000,1863.21000000,2004.74,8533.10900000,1689292799999,16688642.84957900,12983,3103.76740000,6083521.47686500,0,1833.545115040567
2023-07-14,2006.25000000,2033.00000000,1900.00000000,1939.12,8137.78930000,1689379199999,16229384.44826600,13968,2413.19240000,4787211.54243800,0,1835.6566127397557
2023-07-15,1938.74000000,1946.92000000,1927.42000000,1931.7,1343.30440000,1689465599999,2601144.02515100,3176,694.25060000,1344119.71107100,0,1837.5774804849605
2023-07-16,1931.91000000,1944.13000000,1915.03000000,1923.07,1486.23050000,1689551999999,2870412.89707300,5330,649.78550000,1254280.41626800,0,1839.2873308752612
2023-07-17,1921.95000000,1936.47000000,1873.77000000,1912.22,2797.39430000,1689638399999,5333570.66386700,6059,1479.45990000,2820852.36815600,0,1840.745984257756
2023-07-18,1912.41000000,1917.23000000,1876.87000000,1897.72,2167.73020000,1689724799999,4113816.70861700,5128,1209.66530000,2295218.05259200,0,1841.8854645726008
2023-07-19,1898.03000000,1921.79000000,1882.33000000,1888.65,1988.89350000,1689811199999,3789994.92131400,4829,1164.64100000,2218326.88905700,0,1842.8207552811486
2023-07-20,1888.15000000,1928.87000000,1877.92000000,1890.5,3416.01630000,1689897599999,6495912.62924100,6288,1396.94360000,2651254.77727100,0,1843.7743401755256
2023-07-21,1890.50000000,1904.66000000,1885.00000000,1891.6,992.22650000,1689983999999,1878025.64445500,2998,452.80000000,857063.72279300,0,1844.730853372015
2023-07-22,1892.07000000,1896.97000000,1851.13000000,1866.11,1418.23190000,1690070399999,2660908.18967700,3259,693.05380000,1299704.89789900,0,1845.1584363045747
2023-07-23,1866.33000000,1904.89000000,1858.35000000,1888.92,1742.94080000,1690156799999,3280636.73441900,3977,837.57080000,1577175.97324700,0,1846.0336675784831
2023-07-24,1888.34000000,1890.43000000,1833.33000000,1850.14,1761.42250000,1690243199999,3267167.78920800,4701,1081.90980000,2005286.58536700,0,1846.1157942269135
2023-07-25,1849.94000000,1867.62000000,1845.31000000,1858.01,1738.05740000,1690329599999,3227965.31307000,3313,1013.10520000,1881148.58842500,0,1846.3536783423751
2023-07-26,1857.00000000,1887.73000000,1848.57000000,1871.26,2285.23830000,1690415999999,4263050.26603500,4643,821.92240000,1531904.01020300,0,1846.8518047755276
2023-07-27,1871.85000000,1886.05000000,1854.55000000,1860.31,1839.85930000,1690502399999,3444146.07731700,3563,859.81900000,1606201.02870500,0,1847.120968680017
2023-07-28,1860.94000000,1882.29000000,1855.87000000,1874.18,1227.46300000,1690588799999,2296201.54869000,2856,517.61030000,968155.61764400,0,1847.6621493064167
2023-07-29,1873.86000000,1886.11000000,1869.59000000,1880.45,569.59770000,1690675199999,1068623.83987800,2040,223.26500000,418600.35962800,0,1848.3179063202883
2023-07-30,1880.56000000,1885.00000000,1849.51000000,1861.46,1152.26170000,1690761599999,2153521.75777200,2800,511.43350000,954806.50612600,0,1848.5807481938825
2023-07-31,1861.38000000,1877.03000000,1851.10000000,1856.16,1573.72070000,1690847999999,2933756.08664000,3165,1011.45020000,1885331.62574400,0,1848.7323332300048
2023-08-01,1855.81000000,1874.56000000,1812.53000000,1872.97,3655.52820000,1690934399999,6718208.84348200,5725,1764.81270000,3238633.66293500,0,1849.2170865654045
2023-08-02,1872.64000000,1878.34000000,1820.92000000,1839.88,2194.39310000,1691020799999,4052580.25289200,4232,1085.41520000,2003746.98243400,0,1849.0303448340965
2023-08-03,1838.62000000,1857.26000000,1824.39000000,1834.19,1836.57770000,1691107199999,3378589.81385500,3642,1009.03620000,1855316.60000800,0,1848.7335379374144
2023-08-04,1833.68000000,1849.89000000,1814.10000000,1827.69,2170.89240000,1691193599999,3985343.58936900,4195,963.35830000,1767792.01736600,0,1848.312667178666
2023-08-05,1827.43000000,1836.87000000,1824.75000000,1834.78,1472.67190000,1691279999999,2696705.52755900,2225,684.88430000,1253112.84726000,0,1848.0420138350928
2023-08-06,1833.81000000,1836.49000000,1824.32000000,1827.56,633.72850000,1691366399999,1160170.99900900,2000,310.71300000,568644.90028700,0,1847.632373558391
2023-08-07,1827.29000000,1843.65000000,1800.00000000,1827.11,3450.55610000,1691452799999,6278860.10708500,5124,1755.99470000,3192278.98143500,0,1847.2219260872232
2023-08-08,1827.10000000,1875.79000000,1823.96000000,1855.47,3780.38260000,1691539199999,6981568.74744400,5816,1175.03790000,2167877.98907200,0,1847.3868875654787
2023-08-09,1855.48000000,1870.86000000,1844.54000000,1853.77,3644.23060000,1691625599999,6771169.02729500,5252,1069.93270000,1985158.23719300,0,1847.514549814169
2023-08-10,1854.23000000,1864.11000000,1844.02000000,1850.48,1180.05690000,1691711999999,2185668.31566000,2691,494.43160000,915297.73813800,0,1847.5738588178856
2023-08-11,1850.74000000,1855.12000000,1837.03000000,1847.07,1821.16120000,1691798399999,3364710.76517000,2859,911.13700000,1683649.64514500,0,1847.5637816415278
2023-08-12,1847.20000000,1852.15000000,1845.11000000,1848.73,608.12230000,1691884799999,1124400.46689700,1647,296.23990000,547532.08942900,0,1847.5871060086972
2023-08-13,1848.89000000,1860.31000000,1832.99000000,1839.23,924.70320000,1691971199999,1708809.02227800,2600,409.16440000,756034.26924100,0,1847.4199638885232
2023-08-14,1838.58000000,1853.88000000,1833.54000000,1843.73,3439.93750000,1692057599999,6343145.35190700,4767,2643.78060000,4874327.11038800,0,1847.3461646107526
2023-08-15,1843.74000000,1845.52000000,1812.00000000,1827.11,1484.32350000,1692143999999,2720173.63575800,3201,687.72320000,1259341.07814400,0,1846.9414413185375
2023-08-16,1826.97000000,1829.21000000,1793.99000000,1805.57,2876.37980000,1692230399999,5220543.46931800,4606,1408.69050000,2555070.60328400,0,1846.1140124921667
2023-08-17,1805.79000000,1807.56000000,1550.00000000,1680.59,10944.62450000,1692316799999,18738157.10865000,17094,4219.59010000,7240257.14534700,0,1842.8035322423234
2023-08-18,1681.13000000,1699.00000000,1640.00000000,1660.74,5904.11130000,1692403199999,9883609.12509600,9908,2781.65310000,4654374.74915100,0,1839.1622615974768
2023-08-19,1660.91000000,1695.93000000,1653.95000000,1669.36,2679.96800000,1692489599999,4474788.10047300,5042,1375.90990000,2295706.75898100,0,1835.7662163655273
2023-08-20,1669.75000000,1694.52000000,1661.72000000,1684.77,3087.09720000,1692575999999,5164906.83113600,4856,965.83560000,1615471.79133700,0,1832.7462920382168
2023-08-21,1685.41000000,1686.93000000,1648.61000000,1667.04,2870.34890000,1692662399999,4794080.54048300,6833,1469.88700000,2456041.36821100,0,1829.4321661974525
2023-08-22,1668.50000000,1669.10000000,1579.47000000,1634.22,4634.55280000,1692748799999,7560273.02283600,16812,2442.08340000,3986443.23370400,0,1825.5279228735035
2023-08-23,1634.21000000,1701.97000000,1628.97000000,1679.82,5010.38870000,1692835199999,8330887.75645300,18556,2522.04740000,4193404.89384000,0,1822.6137644160333
2023-08-24,1679.96000000,1683.22000000,1635.53000000,1660.74,2435.47680000,1692921599999,4041704.34827000,10748,1137.55330000,1886554.04919300,0,1819.3762891277127
2023-08-25,1660.22000000,1676.86000000,1634.67000000,1653.17,4527.17380000,1693007999999,7480907.41694700,14812,3101.25630000,5125854.49128000,0,1816.0521633451583
2023-08-26,1653.23000000,1654.84000000,1643.27000000,1646.35,741.56550000,1693094399999,1222742.80864200,4165,334.99560000,552456.06833700,0,1812.658120078255
