timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-02-02,33.88000000,36.91000000,33.76000000,36.74,83219.60000000,1706918399999,2965514.48600000,5968,42520.09000000,1511596.44930000,0,37.50711550846744
2024-02-03,36.81000000,37.57000000,35.40000000,35.92,46659.31000000,1707004799999,1688369.61410000,3237,22982.36000000,831575.25990000,0,37.475373198298094
2024-02-04,35.94000000,36.49000000,34.67000000,34.82,34196.70000000,1707091199999,1220318.42990000,2643,17971.71000000,640441.32110000,0,37.42226573433213
2024-02-05,34.84000000,35.87000000,34.10000000,34.5,42497.46000000,1707177599999,1484487.96180000,3751,23746.14000000,828738.32020000,0,37.363820419645485
2024-02-06,34.50000000,34.69000000,33.68000000,34.17,37525.56000000,1707263999999,1281934.45350000,3932,21850.84000000,746031.99480000,0,37.29994401125258
2024-02-07,34.12000000,35.48000000,33.62000000,35.28,45198.44000000,1707350399999,1567380.19120000,4255,24460.88000000,848625.41780000,0,37.25954513102752
2024-02-08,35.29000000,36.12000000,35.09000000,35.43,31924.45000000,1707436799999,1134213.56550000,3087,13695.29000000,486081.73940000,0,37.22295422840697
2024-02-09,35.43000000,38.64000000,35.43000000,38.0,62526.20000000,1707523199999,2326050.19390000,5648,26240.93000000,970740.87070000,0,37.23849514383883
2024-02-10,38.07000000,41.22000000,38.06000000,40.22,72946.32000000,1707609599999,2874559.71050000,6224,19187.73000000,754737.13560000,0,37.29812524096206
2024-02-11,40.21000000,41.19000000,39.32000000,39.73,43357.40000000,1707695999999,1743028.23550000,3632,23775.09000000,956285.97570000,0,37.346762736142814
2024-02-12,39.73000000,41.14000000,38.41000000,41.07,72000.46000000,1707782399999,2870168.44030000,6359,33488.37000000,1329392.03570000,0,37.421227481419955
2024-02-13,40.99000000,41.67000000,38.31000000,39.75,75295.20000000,1707868799999,3035514.15930000,6946,45878.43000000,1839996.20590000,0,37.46780293179155
2024-02-14,39.75000000,198.00000000,39.15000000,42.18,75985.69000000,1707955199999,3143723.47370000,7920,28776.25000000,1195136.42410000,0,37.56204687315572
2024-02-15,42.27000000,43.60000000,40.97000000,41.6,81659.19000000,1708041599999,3452544.14870000,7293,41557.06000000,1751852.40320000,0,37.64280593569261
2024-02-16,41.58000000,41.82000000,39.39000000,40.28,44700.93000000,1708127999999,1818241.90980000,4046,23672.32000000,960885.53920000,0,37.695549816978755
2024-02-17,40.27000000,40.47000000,38.42000000,39.76,41287.08000000,1708214399999,1635650.29340000,3245,17872.29000000,705852.30510000,0,37.73683882063918
2024-02-18,39.77000000,40.73000000,39.01000000,40.31,49798.23000000,1708300799999,1994193.05720000,4382,30997.27000000,1239242.82160000,0,37.78830204422639
2024-02-19,40.29000000,40.63000000,39.10000000,39.5,64895.01000000,1708387199999,2585760.62680000,5429,34821.96000000,1385156.32850000,0,37.82253600334186
2024-02-20,39.58000000,39.72000000,36.92000000,38.5,81115.00000000,1708473599999,3122602.30460000,5681,39772.21000000,1526492.07410000,0,37.83608528327502
2024-02-21,38.51000000,38.54000000,35.97000000,37.66,85674.18000000,1708559999999,3177245.29280000,4874,51162.19000000,1894361.87140000,0,37.83256357760952
2024-02-22,37.62000000,38.20000000,36.52000000,36.76,69396.01000000,1708646399999,2588581.96040000,4096,38446.87000000,1432638.77040000,0,37.81111230605733
2024-02-23,36.75000000,36.93000000,35.18000000,35.89,81584.08000000,1708732799999,2956807.85370000,4496,44144.70000000,1599692.68370000,0,37.77269005993618
2024-02-24,35.90000000,36.93000000,35.20000000,36.72,50940.60000000,1708819199999,1846552.10700000,2888,32696.75000000,1185014.47870000,0,37.751636258737456
2024-02-25,36.75000000,37.48000000,36.43000000,37.47,48024.87000000,1708905599999,1773412.01770000,3413,23255.98000000,857382.27670000,0,37.74600353356271
2024-02-26,37.46000000,39.38000000,36.30000000,39.33,75352.86000000,1708991999999,2859522.05250000,4861,33653.79000000,1278022.45040000,0,37.77768346289145
2024-02-27,39.32000000,39.97000000,38.35000000,39.29,58026.46000000,1709078399999,2283674.90250000,4638,26300.36000000,1034124.00740000,0,37.807929793633626
2024-02-28,39.27000000,41.24000000,36.48000000,40.39,115073.89000000,1709164799999,4576042.45760000,8618,53286.56000000,2111118.32230000,0,37.85957119776095
2024-02-29,40.36000000,44.66000000,39.67000000,40.99,150917.06000000,1709251199999,6362727.98650000,10323,74125.16000000,3122989.26150000,0,37.92217977380573
2024-03-01,40.99000000,43.36000000,40.99000000,42.9,86589.70000000,1709337599999,3666849.31020000,6219,34765.33000000,1471030.78670000,0,38.02173617832962
2024-03-02,42.73000000,44.60000000,42.01000000,44.4,102716.42000000,1709423999999,4420796.23250000,6588,53534.89000000,2305514.19040000,0,38.14930145476303
2024-03-03,44.37000000,44.91000000,40.53000000,42.62,72274.15000000,1709510399999,3125910.41820000,5205,36561.87000000,1580574.06920000,0,38.23871542566776
2024-03-04,42.61000000,44.02000000,41.46000000,43.14,155977.19000000,1709596799999,6694564.04770000,9929,79196.68000000,3390777.15750000,0,38.33674111715441
2024-03-05,43.17000000,45.18000000,34.35000000,39.41,217340.36000000,1709683199999,9172744.65430000,16708,122323.62000000,5165373.97430000,0,38.358206294811325
2024-03-06,39.47000000,42.15000000,37.94000000,41.56,167847.14000000,1709769599999,6757351.78660000,10499,87808.35000000,3536681.17130000,0,38.4222421689151
2024-03-07,41.58000000,44.55000000,41.35000000,43.27,135273.60000000,1709855999999,5845657.38560000,8452,61526.79000000,2658216.55240000,0,38.519197325536794
2024-03-08,43.28000000,44.03000000,41.15000000,42.73,83039.84000000,1709942399999,3564583.66470000,6519,43744.55000000,1874963.87140000,0,38.60341337902606
2024-03-09,42.75000000,43.63000000,42.43000000,43.0,52940.06000000,1710028799999,2277056.76460000,3514,29325.20000000,1260522.08700000,0,38.691345111445536
2024-03-10,43.00000000,44.00000000,40.99000000,42.08,61802.80000000,1710115199999,2639274.44370000,3504,35149.05000000,1498716.18080000,0,38.75911820921662
2024-03-11,42.07000000,49.57000000,40.12000000,49.1,277384.41000000,1710201599999,12826793.98560000,16676,145435.79000000,6733934.69470000,0,38.96593584503229
2024-03-12,49.10000000,57.35000000,46.42000000,55.49,372358.78000000,1710287999999,19263385.95840000,23644,159223.01000000,8219207.08970000,0,39.296417128131644
