timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-12-06,0.00002122,0.00002227,0.00002036,2.159e-05,762356396367.00,1733529599999,16418895.22885588,115286,375912365299.00,8108412.25393592,0,1.3795450956206992e-05
2024-12-07,0.00002159,0.00002696,0.00002114,2.492e-05,1562165941763.00,1733615999999,37898735.40366167,237952,785804036141.00,19017748.25518823,0,1.4017941937082852e-05
2024-12-08,0.00002490,0.00002717,0.00002420,2.643e-05,1516669246914.00,1733702399999,39116278.70851202,235844,709826869109.00,18286556.38796839,0,1.4266183098341195e-05
2024-12-09,0.00002644,0.00002841,0.00002326,2.651e-05,2481999709896.00,1733788799999,65177158.07397197,551371,1250750974975.00,32901993.09097091,0,1.4511059436374371e-05
2024-12-10,0.00002651,0.00002724,0.00002210,2.35e-05,1901909100030.00,1733875199999,45928975.13652105,446998,932497148257.00,22530585.82982217,0,1.4690838247646883e-05
2024-12-11,0.00002350,0.00002549,0.00002162,2.515e-05,878027347375.00,1733961599999,21080484.44121973,211944,454753533109.00,10953550.58553448,0,1.4900021482693945e-05
2024-12-12,0.00002516,0.00002572,0.00002320,2.364e-05,606601545154.00,1734047999999,14853797.60718311,154421,293786982986.00,7208980.84487311,0,1.5074821053040066e-05
2024-12-13,0.00002364,0.00002498,0.00002306,2.474e-05,414280065265.00,1734134399999,9999099.59198170,106692,215311451805.00,5204144.49194287,0,1.5268124631979264e-05
2024-12-14,0.00002476,0.00002487,0.00002288,2.332e-05,256324552907.00,1734220799999,6078360.05513834,68692,111702143060.00,2650428.97390208,0,1.542916213933968e-05
2024-12-15,0.00002332,0.00002451,0.00002259,2.416e-05,376888462939.00,1734307199999,8871072.03078449,92451,197610489670.00,4652566.00941890,0,1.5603778896552883e-05
2024-12-16,0.00002416,0.00002470,0.00002289,2.346e-05,562721467046.00,1734393599999,13388273.08077674,143248,282871765735.00,6737915.50456207,0,1.5760903318621826e-05
2024-12-17,0.00002346,0.00002365,0.00002207,2.244e-05,367216331059.00,1734479999999,8458538.45012685,99010,167906010118.00,3873782.68319650,0,1.589448525224939e-05
2024-12-18,0.00002245,0.00002252,0.00001900,1.943e-05,635140664333.00,1734566399999,13185033.36148189,146742,290203041616.00,6026531.49023509,0,1.5965195547204403e-05
2024-12-19,0.00001943,0.00001973,0.00001649,1.704e-05,953820980475.00,1734652799999,17328596.99376189,190485,452663635695.00,8232672.13591051,0,1.5986691636260314e-05
2024-12-20,0.00001704,0.00001792,0.00001438,1.766e-05,1282688620078.00,1734739199999,20864706.53861698,186094,595734726195.00,9728541.04551816,0,1.6020157803535107e-05
2024-12-21,0.00001767,0.00001974,0.00001693,1.739e-05,956337817799.00,1734825599999,17483073.86674097,200354,479266689769.00,8739449.71486791,0,1.6047554647464405e-05
2024-12-22,0.00001741,0.00001842,0.00001666,1.783e-05,493908157795.00,1734911999999,8747131.97094524,156546,237066882023.00,4206825.06411732,0,1.6083203554515117e-05
2024-12-23,0.00001783,0.00001883,0.00001723,1.846e-05,593222791608.00,1734998399999,10657139.92487419,151454,302226806554.00,5429906.49997392,0,1.6130739483424815e-05
2024-12-24,0.00001844,0.00001952,0.00001789,1.924e-05,651020536735.00,1735084799999,12275692.77683845,104601,311548803430.00,5874406.82810732,0,1.619292469375632e-05
2024-12-25,0.00001922,0.00001935,0.00001812,1.852e-05,390462267565.00,1735171199999,7300340.63636549,84236,184483248735.00,3451501.94020899,0,1.623946619988119e-05
2024-12-26,0.00001853,0.00001875,0.00001703,1.737e-05,412609416948.00,1735257599999,7261028.75080739,71630,197337633947.00,3473856.30419051,0,1.6262076875883566e-05
2024-12-27,0.00001738,0.00001826,0.00001725,1.786e-05,380438284391.00,1735343999999,6786243.36541789,78122,210474355672.00,3760223.62819926,0,1.6294035338365894e-05
2024-12-28,0.00001785,0.00001900,0.00001775,1.873e-05,280432110270.00,1735430399999,5175721.92682281,63654,148457811851.00,2742235.96576236,0,1.6342754631598577e-05
2024-12-29,0.00001873,0.00001915,0.00001770,1.786e-05,327484970755.00,1735516799999,6026197.31558212,57898,155196805788.00,2861903.63223134,0,1.6373099538966605e-05
2024-12-30,0.00001786,0.00001894,0.00001741,1.84e-05,567439339692.00,1735603199999,10319484.26959104,130169,280083479341.00,5100635.83951850,0,1.641363754818727e-05
2024-12-31,0.00001841,0.00002181,0.00001768,1.991e-05,1699850213225.00,1735689599999,34122587.30621555,314969,896781347518.00,17984090.60926246,0,1.6483564797223525e-05
2025-01-01,0.00001992,0.00002071,0.00001903,1.935e-05,751799917301.00,1735775999999,14700655.77400243,126885,352644110853.00,6902681.78245268,0,1.6540893501279055e-05
2025-01-02,0.00001935,0.00002114,0.00001916,2.045e-05,999557331399.00,1735862399999,20404959.29270784,171462,510994911553.00,10435767.62435732,0,1.6619075631253476e-05
2025-01-03,0.00002045,0.00002174,0.00002005,2.158e-05,863003617367.00,1735948799999,18213249.35377939,114677,410532785033.00,8656135.54368628,0,1.6718294118628407e-05
2025-01-04,0.00002158,0.00002187,0.00002055,2.112e-05,512279342429.00,1736035199999,10819916.83900851,72828,246445535233.00,5211630.61670609,0,1.6806328236255838e-05
2025-01-05,0.00002113,0.00002138,0.00002031,2.07e-05,409606501543.00,1736121599999,8484593.32024580,59978,195450986048.00,4051901.71319839,0,1.6884201671530722e-05
2025-01-06,0.00002073,0.00002139,0.00002026,2.079e-05,558474403619.00,1736207999999,11628870.97571582,97799,282761399736.00,5893117.92353550,0,1.6962317638100106e-05
2025-01-07,0.00002079,0.00002084,0.00001846,1.859e-05,839286670977.00,1736294399999,16341598.97528183,117225,378380421062.00,7353439.94706278,0,1.6994871285338105e-05
2025-01-08,0.00001858,0.00001892,0.00001700,1.783e-05,897050692968.00,1736380799999,16134820.05266469,108603,429698072268.00,7734688.14021267,0,1.7011573859631344e-05
2025-01-09,0.00001782,0.00001808,0.00001662,1.701e-05,806779358969.00,1736467199999,13996047.90599905,95290,407322272293.00,7072787.24969703,0,1.7011542382438716e-05
2025-01-10,0.00001702,0.00001789,0.00001700,1.762e-05,677005322443.00,1736553599999,11831651.85045885,86518,341957389788.00,5983371.07861215,0,1.7023711534789943e-05
2025-01-11,0.00001763,0.00001847,0.00001748,1.8e-05,393878355317.00,1736639999999,7071461.83492878,52309,202448142609.00,3638815.11683074,0,1.7043237304094143e-05
2025-01-12,0.00001801,0.00001803,0.00001747,1.774e-05,238660178393.00,1736726399999,4238368.84465051,36904,112869909023.00,2004274.70756216,0,1.705717255801226e-05
2025-01-13,0.00001772,0.00001827,0.00001559,1.685e-05,898503827018.00,1736812799999,14899875.19274474,108576,425779928753.00,7055746.46248365,0,1.7053029106852017e-05
2025-01-14,0.00001685,0.00001763,0.00001679,1.746e-05,505683188379.00,1736899199999,8745355.66982726,57962,258714134853.00,4474079.34598514,0,1.7061168524714977e-05
2025-01-15,0.00001747,0.00001921,0.00001685,1.907e-05,788827215040.00,1736985599999,14176666.90642784,106604,403579879359.00,7265799.17876356,0,1.7101345154220676e-05
2025-01-16,0.00001907,0.00001925,0.00001796,1.813e-05,638531340263.00,1737071999999,11755032.63744348,101469,318429092691.00,5865801.18891455,0,1.7121918251136262e-05
2025-01-17,0.00001813,0.00002055,0.00001813,2.03e-05,1217727189940.00,1737158399999,24020102.63912696,155366,597208911143.00,11777539.05177060,0,1.7185479886113536e-05
2025-01-18,0.00002031,0.00002103,0.00001808,1.843e-05,1247928335687.00,1737244799999,23590718.16362249,174712,628603585005.00,11871960.77374429,0,1.7210370288391264e-05
2025-01-19,0.00001843,0.00001897,0.00001518,1.602e-05,2697617321774.00,1737331199999,45504906.60446231,277318,1335264374927.00,22528585.53419377,0,1.7186562882623437e-05
2025-01-20,0.00001602,0.00001755,0.00001510,1.579e-05,1756917956019.00,1737417599999,28331323.81783522,215428,884409579825.00,14270296.42459090,0,1.7158631624970968e-05
2025-01-21,0.00001578,0.00001637,0.00001472,1.591e-05,701240890418.00,1737503999999,10905531.71113371,101668,387266787409.00,6035410.24816995,0,1.7133658992471547e-05
2025-01-22,0.00001589,0.00001618,0.00001500,1.514e-05,366062434559.00,1737590399999,5725541.28483037,57842,189915736732.00,2972227.74049151,0,1.7093785812622116e-05
2025-01-23,0.00001512,0.00001558,0.00001431,1.534e-05,816774654260.00,1737676799999,12171291.35036206,81350,398859638555.00,5946611.87400034,0,1.7058710096369673e-05
2025-01-24,0.00001533,0.00001617,0.00001459,1.494e-05,753878308732.00,1737763199999,11677416.53324777,71409,382743589805.00,5938183.42723524,0,1.701633589444228e-05
2025-01-25,0.00001494,0.00001539,0.00001459,1.504e-05,432828576711.00,1737849599999,6531755.69784138,34448,210066546024.00,3169329.30950579,0,1.6976809176553434e-05
2025-01-26,0.00001504,0.00001519,0.00001394,1.4e-05,539380971279.00,1737935999999,7968680.85732794,32580,252932322692.00,3736156.08604197,0,1.6917272993022367e-05
2025-01-27,0.00001400,0.00001400,0.00001153,1.31e-05,2097103827063.00,1738022399999,26668531.85935762,83667,1137923010183.00,14432527.44590968,0,1.684092753316192e-05
2025-01-28,0.00001312,0.00001334,0.00001131,1.145e-05,730971357514.00,1738108799999,9043444.25300476,45707,365291492431.00,4519410.26038328,0,1.6733108982498682e-05
2025-01-29,0.00001145,0.00001334,0.00001137,1.241e-05,1146116753368.00,1738195199999,14317550.15716413,84818,569220063851.00,7108443.39347072,0,1.6646646802848707e-05
2025-01-30,0.00001241,0.00001349,0.00001223,1.294e-05,676484870649.00,1738281599999,8791601.72633447,57507,346476850763.00,4503478.40899810,0,1.6572513866791732e-05
2025-01-31,0.00001297,0.00001477,0.00001275,1.387e-05,1622924960681.00,1738367999999,22675779.51828052,122305,829963332758.00,11591989.73072015,0,1.6518463589455896e-05
2025-02-01,0.00001383,0.00001430,0.00001205,1.225e-05,941430898206.00,1738454399999,12379689.57913294,64295,436182084000.00,5730357.35705128,0,1.6433094317666778e-05
2025-02-02,0.00001224,0.00001252,0.00001000,1.076e-05,1941915890107.00,1738540799999,21971643.77603642,97286,915860124562.00,10357831.69079756,0,1.6319632431313442e-05
2025-02-03,0.00001078,0.00001146,0.00000795,1.102e-05,3525990407031.00,1738627199999,34225965.23704801,137295,1671675738842.00,16276327.16988095,0,1.621363978268717e-05
2025-02-04,0.00001102,0.00001110,0.00000966,1.016e-05,1831380584439.00,1738713599999,18697006.95214818,76208,873550668379.00,8921701.06497714,0,1.609256698703343e-05
2025-02-05,0.00001016,0.00001046,0.00000974,1.001e-05,747192005296.00,1738799999999,7588262.57980961,48992,406386277402.00,4129174.21111753,0,1.597091564729276e-05
2025-02-06,0.00001001,0.00001039,0.00000911,9.22e-06,760284217230.00,1738886399999,7402754.88079128,49185,377701556384.00,3685103.04490391,0,1.5835897334346903e-05
2025-02-07,0.00000923,0.00000984,0.00000845,8.94e-06,1006227382926.00,1738972799999,9357890.62363428,61543,529030993008.00,4920674.63842897,0,1.5697979387659963e-05
2025-02-08,0.00000891,0.00000969,0.00000888,9.57e-06,625559907915.00,1739059199999,5840043.02631273,38898,330909423796.00,3089326.32673900,0,1.5575419799906764e-05
2025-02-09,0.00000958,0.00000985,0.00000891,9.54e-06,636232436189.00,1739145599999,6027092.06917005,47157,345848461586.00,3279131.69048182,0,1.545471140390863e-05
2025-02-10,0.00000954,0.00000996,0.00000916,9.6e-06,811419568808.00,1739231999999,7808085.20705039,61487,422519186655.00,4068950.54492806,0,1.5337617175830457e-05
2025-02-11,0.00000960,0.00001060,0.00000939,9.6e-06,1043115956191.00,1739318399999,10428061.12165335,71838,540833037753.00,5412019.17722366,0,1.5222864832313847e-05
2025-02-12,0.00000958,0.00001026,0.00000906,1.009e-05,935258518263.00,1739404799999,8941706.68441248,65283,477711116571.00,4578277.83755600,0,1.512020753566757e-05
